Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482148227.956369,0.012711,-0.006958,-1.065048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148227.966168,0.012756,-0.008911,-1.063095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148227.984856,0.011627,-0.004913,-1.062134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.005486,0.009857,-0.012833,-1.063126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.016235,0.008865,-0.010849,-1.067062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.032741,0.007828,-0.009857,-1.068039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.035523,0.007828,-0.009857,-1.068039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.046236,0.006836,-0.008804,-1.065109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.056193,0.009781,-0.009857,-1.064117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.076201,0.006775,-0.006836,-1.065094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.088407,0.009735,-0.007858,-1.063126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.095974,0.010803,-0.008896,-1.068024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.106270,0.009842,-0.012817,-1.061172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.126199,0.012756,-0.007950,-1.068008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.140631,0.007904,-0.013794,-1.064117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.145744,0.009766,-0.007889,-1.068039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.167276,0.008850,-0.010834,-1.065094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.176113,0.008789,-0.009827,-1.062164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.186192,0.009796,-0.010803,-1.060196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.201585,0.010727,-0.005936,-1.067032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.205944,0.009857,-0.012833,-1.064117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.220105,0.008835,-0.010818,-1.064117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.225824,0.008835,-0.010818,-1.064117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.237162,0.012833,-0.011917,-1.066040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.249976,0.011749,-0.007935,-1.067047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.255769,0.009689,-0.005890,-1.064102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.275076,0.007767,-0.008804,-1.062164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.286214,0.010773,-0.008865,-1.064102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.300973,0.008774,-0.008804,-1.060196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.306719,0.010773,-0.008865,-1.063110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.332235,0.008896,-0.013779,-1.060196,0.009384,0.009854,-0.000016,0.999956,0.000076,-0.009383,0.000016,0.999951,0.009854,0.009383,-0.009853,0.999907,0.009383,-0.009854,-0.999907,0.001390,0.000988,-0.063203,0.008440,-0.002667,0.002303,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.335465,0.008896,-0.013779,-1.060196,0.009384,0.009854,-0.000016,0.999956,0.000076,-0.009383,0.000016,0.999951,0.009854,0.009383,-0.009853,0.999907,0.009383,-0.009854,-0.999907,0.001390,0.000988,-0.063203,0.008440,-0.002667,0.002303,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.351527,0.009918,-0.013855,-1.067062,0.008996,0.009902,-0.000026,0.999960,0.000063,-0.008995,0.000026,0.999951,0.009902,0.008995,-0.009902,0.999911,0.008995,-0.009902,-0.999911,-0.003105,-0.000871,-0.066175,-0.001414,-0.001614,-0.001433,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.355807,0.009918,-0.013855,-1.067062,0.008996,0.009902,-0.000026,0.999960,0.000063,-0.008995,0.000026,0.999951,0.009902,0.008995,-0.009902,0.999911,0.008995,-0.009902,-0.999911,-0.003105,-0.000871,-0.066175,-0.001414,-0.001614,-0.001433,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.366447,0.007797,-0.007874,-1.069031,0.008946,0.010278,0.000006,0.999960,0.000098,-0.008946,-0.000006,0.999947,0.010278,0.008946,-0.010277,0.999907,0.008946,-0.010278,-0.999907,-0.000050,-0.003501,-0.060289,0.007209,0.000788,0.002303,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.379108,0.012817,-0.011902,-1.064087,0.009160,0.009974,0.000116,0.999958,0.000207,-0.009160,-0.000116,0.999950,0.009974,0.009161,-0.009972,0.999908,0.009160,-0.009974,-0.999908,0.002528,0.004023,-0.065155,0.007172,0.004347,0.013388,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.387880,0.007782,-0.008820,-1.064117,0.009077,0.010075,0.000143,0.999959,0.000234,-0.009076,-0.000143,0.999949,0.010075,0.009078,-0.010073,0.999908,0.009076,-0.010075,-0.999908,-0.001279,0.002201,-0.069123,0.005981,0.003068,-0.000161,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.398284,0.009781,-0.009857,-1.063126,0.009077,0.010075,0.000143,0.999959,0.000234,-0.009076,-0.000143,0.999949,0.010075,0.009078,-0.010073,0.999908,0.009076,-0.010075,-0.999908,-0.001279,0.002201,-0.069123,0.005981,0.003068,-0.000161,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.405969,0.010803,-0.008896,-1.067047,0.009289,0.010170,0.000145,0.999957,0.000239,-0.009288,-0.000145,0.999948,0.010170,0.009290,-0.010168,0.999905,0.009288,-0.010170,-0.999905,0.003529,-0.001732,-0.064182,0.004741,0.000773,0.002292,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.417398,0.007706,-0.006836,-1.062149,0.009129,0.010031,0.000274,0.999958,0.000365,-0.009128,-0.000274,0.999950,0.010031,0.009131,-0.010028,0.999908,0.009128,-0.010031,-0.999908,0.000653,0.000174,-0.063218,-0.001442,-0.007325,0.005944,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.432814,0.009781,-0.008865,-1.066071,0.009158,0.009954,0.000385,0.999958,0.000476,-0.009157,-0.000385,0.999950,0.009954,0.009162,-0.009950,0.999909,0.009157,-0.009954,-0.999909,0.001646,0.001058,-0.067139,0.002241,-0.001482,0.010894,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.436080,0.008865,-0.010849,-1.068039,0.009158,0.009954,0.000385,0.999958,0.000476,-0.009157,-0.000385,0.999950,0.009954,0.009162,-0.009950,0.999909,0.009157,-0.009954,-0.999909,0.001646,0.001058,-0.067139,0.002241,-0.001482,0.010894,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.450003,0.009811,-0.010834,-1.064117,0.009044,0.009828,0.000400,0.999959,0.000489,-0.009044,-0.000400,0.999952,0.009828,0.009048,-0.009824,0.999911,0.009044,-0.009828,-0.999911,-0.001338,0.002992,-0.062238,0.003499,0.000761,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.455771,0.009811,-0.010834,-1.064117,0.009044,0.009828,0.000400,0.999959,0.000489,-0.009044,-0.000400,0.999952,0.009828,0.009048,-0.009824,0.999911,0.009044,-0.009828,-0.999911,-0.001338,0.002992,-0.062238,0.003499,0.000761,0.002286,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.482375,0.010818,-0.010849,-1.064102,0.009024,0.009849,0.000472,0.999959,0.000561,-0.009023,-0.000472,0.999951,0.009849,0.009029,-0.009844,0.999911,0.009023,-0.009849,-0.999911,0.000788,-0.000985,-0.064207,0.004704,0.000843,0.010909,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.485583,0.010818,-0.010849,-1.064102,0.009024,0.009849,0.000472,0.999959,0.000561,-0.009023,-0.000472,0.999951,0.009849,0.009029,-0.009844,0.999911,0.009023,-0.009849,-0.999911,0.000788,-0.000985,-0.064207,0.004704,0.000843,0.010909,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.496903,0.009705,-0.005905,-1.065079,0.008921,0.009812,0.000549,0.999960,0.000636,-0.008920,-0.000549,0.999952,0.009811,0.008926,-0.009806,0.999912,0.008920,-0.009811,-0.999912,-0.001153,0.001007,-0.062252,-0.001450,-0.003865,0.005949,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.509174,0.013687,-0.006973,-1.066025,0.008926,0.009825,0.000635,0.999960,0.000722,-0.008925,-0.000635,0.999952,0.009824,0.008932,-0.009818,0.999912,0.008925,-0.009824,-0.999912,0.001893,-0.001025,-0.064190,0.001022,0.004226,0.004742,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.516368,0.008865,-0.011841,-1.066071,0.008926,0.009825,0.000635,0.999960,0.000722,-0.008925,-0.000635,0.999952,0.009824,0.008932,-0.009818,0.999912,0.008925,-0.009824,-0.999912,0.001893,-0.001025,-0.064190,0.001022,0.004226,0.004742,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.528155,0.006775,-0.006836,-1.065094,0.008905,0.009817,0.000681,0.999960,0.000768,-0.008904,-0.000681,0.999952,0.009817,0.008911,-0.009810,0.999912,0.008904,-0.009817,-0.999912,0.001914,-0.001032,-0.064190,-0.002680,-0.003884,0.004712,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.536701,0.010864,-0.012848,-1.064102,0.009102,0.009512,0.000879,0.999958,0.000966,-0.009102,-0.000879,0.999954,0.009511,0.009111,-0.009503,0.999913,0.009102,-0.009511,-0.999913,0.004585,0.002538,-0.066111,-0.002704,-0.002691,0.008407,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.546557,0.010864,-0.012848,-1.064102,0.009102,0.009512,0.000879,0.999958,0.000966,-0.009102,-0.000879,0.999954,0.009511,0.009111,-0.009503,0.999913,0.009102,-0.009511,-0.999913,0.004585,0.002538,-0.066111,-0.002704,-0.002691,0.008407,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.555999,0.007736,-0.005890,-1.067047,0.009090,0.009571,0.000931,0.999958,0.001018,-0.009090,-0.000931,0.999954,0.009571,0.009099,-0.009562,0.999913,0.009090,-0.009571,-0.999913,-0.000225,-0.002270,-0.066158,-0.001443,0.001872,0.001034,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.566435,0.011719,-0.006958,-1.068008,0.009097,0.009621,0.001024,0.999958,0.001111,-0.009096,-0.001024,0.999953,0.009621,0.009106,-0.009611,0.999912,0.009096,-0.009621,-0.999912,0.001768,-0.003227,-0.064190,0.009630,0.010105,0.009714,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.578687,0.009796,-0.008881,-1.067062,0.009097,0.009621,0.001024,0.999958,0.001111,-0.009096,-0.001024,0.999953,0.009621,0.009106,-0.009611,0.999912,0.009096,-0.009621,-0.999912,0.001768,-0.003227,-0.064190,0.009630,0.010105,0.009714,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.586107,0.011810,-0.011887,-1.063110,0.009061,0.009563,0.001112,0.999958,0.001199,-0.009060,-0.001112,0.999954,0.009563,0.009071,-0.009552,0.999913,0.009060,-0.009563,-0.999913,-0.001324,0.003673,-0.067134,0.005924,0.003136,0.008456,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.596411,0.008759,-0.006897,-1.067047,0.009091,0.009496,0.001257,0.999958,0.001343,-0.009090,-0.001257,0.999954,0.009495,0.009102,-0.009484,0.999914,0.009090,-0.009495,-0.999914,0.002629,0.002537,-0.068095,0.000984,-0.000359,0.008427,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.607274,0.011780,-0.009918,-1.065079,0.009028,0.009496,0.001303,0.999958,0.001388,-0.009027,-0.001303,0.999954,0.009496,0.009040,-0.009484,0.999914,0.009027,-0.009496,-0.999914,0.000769,0.000615,-0.067148,0.002233,-0.007331,0.002267,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.616375,0.008728,-0.006866,-1.064102,0.009028,0.009496,0.001303,0.999958,0.001388,-0.009027,-0.001303,0.999954,0.009496,0.009040,-0.009484,0.999914,0.009027,-0.009496,-0.999914,0.000769,0.000615,-0.067148,0.002233,-0.007331,0.002267,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.626406,0.008728,-0.006866,-1.064102,0.009033,0.009660,0.001453,0.999958,0.001540,-0.009032,-0.001453,0.999952,0.009660,0.009047,-0.009647,0.999913,0.009032,-0.009660,-0.999913,-0.000274,0.002763,-0.067135,0.008384,-0.004944,0.005992,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.637136,0.007828,-0.009857,-1.068039,0.009100,0.009688,0.001456,0.999957,0.001545,-0.009099,-0.001456,0.999952,0.009688,0.009114,-0.009674,0.999912,0.009099,-0.009688,-0.999912,0.002681,-0.000230,-0.065167,0.002239,0.003048,-0.000179,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.646671,0.007828,-0.009857,-1.068039,0.009100,0.009688,0.001456,0.999957,0.001545,-0.009099,-0.001456,0.999952,0.009688,0.009114,-0.009674,0.999912,0.009099,-0.009688,-0.999912,0.002681,-0.000230,-0.065167,0.002239,0.003048,-0.000179,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.655635,0.011810,-0.010895,-1.065079,0.009149,0.009727,0.001511,0.999957,0.001600,-0.009148,-0.001511,0.999952,0.009726,0.009163,-0.009712,0.999911,0.009148,-0.009726,-0.999911,0.004585,0.000800,-0.064176,0.010832,-0.001429,0.008470,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.666329,0.007812,-0.009842,-1.065094,0.009057,0.009774,0.001569,0.999958,0.001657,-0.009057,-0.001569,0.999951,0.009774,0.009072,-0.009760,0.999911,0.009057,-0.009774,-0.999911,-0.001229,-0.000083,-0.068128,0.004675,-0.004973,0.004743,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.676627,0.009750,-0.007874,-1.065094,0.009057,0.009774,0.001569,0.999958,0.001657,-0.009057,-0.001569,0.999951,0.009774,0.009072,-0.009760,0.999911,0.009057,-0.009774,-0.999911,-0.001229,-0.000083,-0.068128,0.004675,-0.004973,0.004743,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.686318,0.010696,-0.006882,-1.062134,0.009082,0.009854,0.001546,0.999957,0.001636,-0.009082,-0.001546,0.999950,0.009854,0.009097,-0.009840,0.999910,0.009082,-0.009854,-0.999910,0.002729,-0.001041,-0.065169,0.004701,-0.001566,-0.002638,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.696418,0.010773,-0.008865,-1.064102,0.009033,0.009852,0.001581,0.999958,0.001670,-0.009032,-0.001581,0.999950,0.009852,0.009048,-0.009837,0.999911,0.009032,-0.009852,-0.999911,-0.001220,0.000010,-0.065183,-0.000269,0.003107,0.008427,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.706595,0.008820,-0.008865,-1.068039,0.009033,0.009852,0.001581,0.999958,0.001670,-0.009032,-0.001581,0.999950,0.009852,0.009048,-0.009837,0.999911,0.009032,-0.009852,-0.999911,-0.001220,0.000010,-0.065183,-0.000269,0.003107,0.008427,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.716042,0.011749,-0.008896,-1.064102,0.009063,0.009735,0.001684,0.999957,0.001772,-0.009063,-0.001684,0.999951,0.009735,0.009080,-0.009719,0.999912,0.009063,-0.009735,-0.999912,0.001634,0.002853,-0.062222,-0.002713,-0.000476,-0.003901,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.726349,0.010834,-0.010864,-1.065079,0.009084,0.009699,0.001700,0.999957,0.001788,-0.009083,-0.001700,0.999952,0.009699,0.009100,-0.009683,0.999912,0.009083,-0.009699,-0.999912,0.001690,0.000834,-0.064190,0.002205,0.000749,-0.000184,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.738480,0.010834,-0.010864,-1.065079,0.009084,0.009699,0.001700,0.999957,0.001788,-0.009083,-0.001700,0.999952,0.009699,0.009100,-0.009683,0.999912,0.009083,-0.009699,-0.999912,0.001690,0.000834,-0.064190,0.002205,0.000749,-0.000184,0.000000,0.000000,0.000000,0.000000,0.000000
482148228.746006,0.008865,-0.010849,-1.068039,0.009037,0.009817,0.001761,0.999957,0.001850,-0.009037,-0.001761,0.999950,0.009817,0.009054,-0.009800,0.999911,0.009037,-0.009817,-0.999911,-0.000217,0.000951,-0.068128,0.007118,-0.000332,0.004761,0.000000,0.000000,0.000000,0.000000,0.000000
