Timestamp,Accel_X,Accel_Y,Accel_Z,Roll,Pitch,Yaw,RM11,RM12,RM13,RM21,RM22,RM23,RM31,RM32,RM33,GravAcc_X,GravAcc_Y,GravAcc_Z,UserAcc_X,UserAcc_Y,UserAcc_Z,RotRate_X,RotRate_Y,RotRate_Z,MagHeading,TrueHeading,HeadingAccuracy,Course,Speed
482148232.667551,0.009476,0.015884,-1.022461,0.042302,0.009870,0.001257,0.999104,0.001674,-0.042287,-0.001257,0.999951,0.009870,0.042302,-0.009808,0.999057,0.042287,-0.009870,-0.999057,0.145884,-0.010623,-0.017118,0.007669,-0.002712,-0.000992,23.427298,27.890083,-1.000000,-1.000000,-1.000000
482148232.677561,0.007111,-0.000992,-1.022400,0.042295,0.009767,0.001270,0.999104,0.001682,-0.042280,-0.001270,0.999951,0.009767,0.042294,-0.009705,0.999058,0.042280,-0.009767,-0.999058,0.080340,0.024996,-0.025371,-0.015548,-0.002573,0.002499,23.427298,27.890083,-1.000000,-1.000000,-1.000000
482148232.687777,-0.023178,0.003571,-1.024277,0.042295,0.009767,0.001270,0.999104,0.001682,-0.042280,-0.001270,0.999951,0.009767,0.042294,-0.009705,0.999058,0.042280,-0.009767,-0.999058,0.080340,0.024996,-0.025371,-0.015548,-0.002573,0.002499,23.427298,27.890083,-1.000000,-1.000000,-1.000000
482148232.697556,-0.008057,0.006454,-1.048660,0.042300,0.009735,0.001287,0.999104,0.001697,-0.042286,-0.001287,0.999952,0.009734,0.042300,-0.009671,0.999058,0.042286,-0.009734,-0.999058,-0.032810,0.025619,-0.023403,0.005118,0.000900,0.001177,23.427298,27.890083,-1.000000,-1.000000,-1.000000
482148232.707640,0.048248,-0.013382,-1.025604,0.042287,0.009754,0.001333,0.999105,0.001745,-0.042272,-0.001333,0.999952,0.009754,0.042287,-0.009688,0.999059,0.042272,-0.009754,-0.999059,-0.035162,0.008762,-0.023341,-0.001255,-0.003796,0.006783,23.437525,27.900311,-1.000000,-1.000000,-1.000000
482148232.717639,0.048248,-0.013382,-1.025604,0.042336,0.009776,0.001350,0.999102,0.001762,-0.042322,-0.001350,0.999951,0.009776,0.042337,-0.009710,0.999056,0.042322,-0.009776,-0.999056,-0.065500,0.013347,-0.025221,0.003642,0.002140,0.005783,23.437525,27.900311,-1.000000,-1.000000,-1.000000
482148232.727641,-0.073868,-0.001312,-1.053482,0.042336,0.009776,0.001350,0.999102,0.001762,-0.042322,-0.001350,0.999951,0.009776,0.042337,-0.009710,0.999056,0.042322,-0.009776,-0.999056,-0.065500,0.013347,-0.025221,0.003642,0.002140,0.005783,23.437525,27.900311,-1.000000,-1.000000,-1.000000
482148232.737498,-0.070663,-0.013840,-1.026901,0.042345,0.009752,0.001336,0.999102,0.001748,-0.042330,-0.001336,0.999952,0.009752,0.042345,-0.009686,0.999056,0.042330,-0.009752,-0.999056,-0.050387,0.016206,-0.049604,-0.001860,-0.001499,-0.003853,23.437525,27.900311,-1.000000,-1.000000,-1.000000
482148232.747528,-0.077637,0.008560,-1.051880,0.042296,0.009820,0.001306,0.999104,0.001720,-0.042281,-0.001306,0.999951,0.009820,0.042296,-0.009756,0.999058,0.042281,-0.009820,-0.999058,-0.116149,0.008507,-0.054425,0.004315,-0.006320,-0.005818,23.437525,27.900311,-1.000000,-1.000000,-1.000000
482148232.757555,-0.161591,-0.004913,-1.014008,0.042222,0.009845,0.001284,0.999107,0.001698,-0.042207,-0.001283,0.999951,0.009845,0.042222,-0.009782,0.999060,0.042207,-0.009845,-0.999060,-0.112871,-0.003994,-0.027841,-0.001859,-0.006273,-0.003789,23.448805,27.911591,-1.000000,-1.000000,-1.000000
482148232.767491,-0.063446,0.000092,-1.026642,0.042222,0.009845,0.001284,0.999107,0.001698,-0.042207,-0.001283,0.999951,0.009845,0.042222,-0.009782,0.999060,0.042207,-0.009845,-0.999060,-0.112871,-0.003994,-0.027841,-0.001859,-0.006273,-0.003789,23.448805,27.911591,-1.000000,-1.000000,-1.000000
482148232.777593,-0.073761,-0.001328,-1.055420,0.042271,0.009907,0.001333,0.999105,0.001750,-0.042256,-0.001333,0.999950,0.009906,0.042272,-0.009841,0.999058,0.042256,-0.009906,-0.999058,-0.119893,0.018467,-0.052822,0.000890,0.006978,0.011451,23.448805,27.911591,-1.000000,-1.000000,-1.000000
482148232.787543,-0.046783,-0.015594,-1.033203,0.042285,0.009905,0.001282,0.999105,0.001699,-0.042270,-0.001282,0.999950,0.009905,0.042285,-0.009842,0.999057,0.042270,-0.009905,-0.999057,-0.203861,0.004991,-0.014950,0.003172,-0.002745,-0.007099,23.448805,27.911591,-1.000000,-1.000000,-1.000000
482148232.797587,-0.117264,0.003372,-1.029907,0.042285,0.009905,0.001282,0.999105,0.001699,-0.042270,-0.001282,0.999950,0.009905,0.042285,-0.009842,0.999057,0.042270,-0.009905,-0.999057,-0.203861,0.004991,-0.014950,0.003172,-0.002745,-0.007099,23.448805,27.911591,-1.000000,-1.000000,-1.000000
482148232.807564,-0.017456,-0.003265,-1.023834,0.042279,0.009922,0.001277,0.999105,0.001696,-0.042265,-0.001277,0.999950,0.009922,0.042279,-0.009859,0.999057,0.042265,-0.009922,-0.999057,-0.116026,0.008594,-0.056363,-0.005913,0.002139,0.002939,23.454906,27.917690,-1.000000,-1.000000,-1.000000
482148232.817568,-0.124283,0.000107,-1.047775,0.042299,0.009936,0.001286,0.999104,0.001705,-0.042284,-0.001286,0.999950,0.009936,0.042299,-0.009872,0.999056,0.042284,-0.009936,-0.999056,-0.089067,-0.005659,-0.034147,0.001402,-0.000289,0.002177,23.454906,27.917690,-1.000000,-1.000000,-1.000000
482148232.827566,-0.124283,0.000107,-1.047775,0.042320,0.009970,0.001243,0.999103,0.001664,-0.042306,-0.001243,0.999950,0.009970,0.042320,-0.009908,0.999055,0.042306,-0.009970,-0.999055,-0.159569,0.013342,-0.030852,0.004288,-0.006341,-0.005817,23.454906,27.917690,-1.000000,-1.000000,-1.000000
482148232.837459,-0.184814,-0.017395,-1.045349,0.042320,0.009970,0.001243,0.999103,0.001664,-0.042306,-0.001243,0.999950,0.009970,0.042320,-0.009908,0.999055,0.042306,-0.009970,-0.999055,-0.159569,0.013342,-0.030852,0.004288,-0.006341,-0.005817,23.454906,27.917690,-1.000000,-1.000000,-1.000000
482148232.847529,-0.200012,0.004364,-1.027115,0.042356,0.009907,0.001192,0.999102,0.001610,-0.042342,-0.001192,0.999950,0.009907,0.042355,-0.009847,0.999054,0.042342,-0.009907,-0.999054,-0.059798,0.006641,-0.024780,-0.006587,0.006835,-0.006557,23.454906,27.917690,-1.000000,-1.000000,-1.000000
482148232.857488,-0.120300,-0.009583,-1.034790,0.042345,0.009873,0.001235,0.999102,0.001652,-0.042331,-0.001235,0.999951,0.009873,0.042345,-0.009812,0.999055,0.042331,-0.009873,-0.999055,-0.227145,-0.007522,-0.046294,0.000061,-0.007424,0.004552,23.453743,27.916527,-1.000000,-1.000000,-1.000000
482148232.867566,-0.047470,-0.005936,-1.052811,0.042337,0.009892,0.001250,0.999103,0.001667,-0.042322,-0.001249,0.999950,0.009892,0.042337,-0.009831,0.999055,0.042322,-0.009892,-0.999055,-0.242334,0.014256,-0.028060,-0.002090,0.005673,-0.000434,23.453743,27.916527,-1.000000,-1.000000,-1.000000
482148232.877646,-0.118744,0.002640,-1.002792,0.042337,0.009892,0.001250,0.999103,0.001667,-0.042322,-0.001249,0.999950,0.009892,0.042337,-0.009831,0.999055,0.042322,-0.009892,-0.999055,-0.242334,0.014256,-0.028060,-0.002090,0.005673,-0.000434,23.453743,27.916527,-1.000000,-1.000000,-1.000000
482148232.887535,-0.002899,-0.011215,-1.042282,0.042326,0.009954,0.001256,0.999103,0.001676,-0.042311,-0.001256,0.999950,0.009954,0.042326,-0.009891,0.999055,0.042311,-0.009954,-0.999055,-0.162611,0.000371,-0.035735,0.000395,-0.003896,-0.001352,23.453743,27.916527,-1.000000,-1.000000,-1.000000
482148232.897528,-0.004654,-0.004333,-1.043457,0.042317,0.009951,0.001243,0.999103,0.001663,-0.042303,-0.001243,0.999950,0.009951,0.042317,-0.009890,0.999055,0.042303,-0.009951,-0.999055,-0.089773,0.004015,-0.053755,0.001669,0.002056,-0.002540,23.453743,27.916527,-1.000000,-1.000000,-1.000000
482148232.907700,-0.058197,-0.005890,-1.035950,0.042317,0.009951,0.001243,0.999103,0.001663,-0.042303,-0.001243,0.999950,0.009951,0.042317,-0.009890,0.999055,0.042303,-0.009951,-0.999055,-0.089773,0.004015,-0.053755,0.001669,0.002056,-0.002540,23.453743,27.916527,-1.000000,-1.000000,-1.000000
482148232.917551,0.040237,-0.020401,-1.026001,0.042345,0.009947,0.001185,0.999102,0.001605,-0.042330,-0.001185,0.999950,0.009947,0.042344,-0.009887,0.999054,0.042330,-0.009947,-0.999054,-0.045229,-0.001269,-0.043228,0.000661,0.005610,-0.006164,23.451138,27.913921,-1.000000,-1.000000,-1.000000
482148232.926922,0.040237,-0.020401,-1.026001,0.042370,0.009906,0.001122,0.999101,0.001541,-0.042355,-0.001122,0.999950,0.009906,0.042368,-0.009849,0.999054,0.042355,-0.009906,-0.999054,-0.047009,0.005572,-0.044404,-0.005445,0.003259,-0.005276,23.451138,27.913921,-1.000000,-1.000000,-1.000000
482148232.937605,-0.008942,0.002258,-1.070999,0.042369,0.009968,0.001075,0.999102,0.001496,-0.042355,-0.001075,0.999950,0.009968,0.042367,-0.009913,0.999053,0.042355,-0.009968,-0.999053,-0.100552,0.004078,-0.036897,-0.003184,-0.001522,-0.002743,23.451138,27.913921,-1.000000,-1.000000,-1.000000
482148232.947682,0.113510,-0.013260,-0.995483,0.042369,0.009968,0.001075,0.999102,0.001496,-0.042355,-0.001075,0.999950,0.009968,0.042367,-0.009913,0.999053,0.042355,-0.009968,-0.999053,-0.100552,0.004078,-0.036897,-0.003184,-0.001522,-0.002743,23.451138,27.913921,-1.000000,-1.000000,-1.000000
482148232.957442,0.052261,-0.003403,-1.022598,0.042317,0.010016,0.001036,0.999104,0.001459,-0.042302,-0.001036,0.999949,0.010015,0.042315,-0.009963,0.999055,0.042302,-0.010015,-0.999055,-0.002065,-0.010386,-0.026946,0.006547,-0.007541,-0.003332,23.451138,27.913921,-1.000000,-1.000000,-1.000000
482148232.967559,0.159393,-0.009842,-1.006363,0.042311,0.010077,0.001011,0.999104,0.001436,-0.042296,-0.001011,0.999949,0.010077,0.042308,-0.010025,0.999054,0.042296,-0.010077,-0.999054,0.071214,-0.003183,0.003571,0.000438,0.002043,-0.002602,23.438787,27.901573,-1.000000,-1.000000,-1.000000
482148232.977699,0.172989,0.008041,-1.013535,0.042311,0.010077,0.001011,0.999104,0.001436,-0.042296,-0.001011,0.999949,0.010077,0.042308,-0.010025,0.999054,0.042296,-0.010077,-0.999054,0.071214,-0.003183,0.003571,0.000438,0.002043,-0.002602,23.438787,27.901573,-1.000000,-1.000000,-1.000000
482148232.987571,0.282959,-0.003723,-1.033997,0.042269,0.010162,0.001053,0.999106,0.001482,-0.042254,-0.001053,0.999948,0.010162,0.042267,-0.010109,0.999055,0.042254,-0.010162,-0.999055,0.010007,0.006759,-0.023543,0.009633,-0.003892,0.006179,23.438787,27.901573,-1.000000,-1.000000,-1.000000
482148232.997530,0.109161,0.012222,-1.013535,0.042285,0.010111,0.001091,0.999105,0.001517,-0.042270,-0.001091,0.999948,0.010111,0.042284,-0.010056,0.999055,0.042270,-0.010111,-0.999055,0.117123,0.000269,-0.007308,-0.009223,-0.002691,-0.003041,23.438787,27.901573,-1.000000,-1.000000,-1.000000
482148233.007576,0.204544,-0.011871,-0.968674,0.042298,0.010170,0.001100,0.999104,0.001529,-0.042284,-0.001100,0.999948,0.010169,0.042297,-0.010114,0.999054,0.042284,-0.010169,-0.999054,0.130705,0.018211,-0.014481,0.007350,-0.000322,0.003662,23.438787,27.901573,-1.000000,-1.000000,-1.000000
482148233.017518,0.233597,0.008041,-1.080841,0.042298,0.010170,0.001100,0.999104,0.001529,-0.042284,-0.001100,0.999948,0.010169,0.042297,-0.010114,0.999054,0.042284,-0.010169,-0.999054,0.130705,0.018211,-0.014481,0.007350,-0.000322,0.003662,23.427517,27.890301,-1.000000,-1.000000,-1.000000
482148233.027558,0.228012,-0.015747,-0.986649,0.042276,0.010119,0.001111,0.999105,0.001538,-0.042262,-0.001111,0.999948,0.010119,0.042275,-0.010063,0.999055,0.042262,-0.010119,-0.999055,0.066900,0.022341,-0.014479,0.008760,-0.003940,0.000259,23.427517,27.890301,-1.000000,-1.000000,-1.000000
482148233.037069,0.228012,-0.015747,-0.986649,0.042268,0.010122,0.001104,0.999106,0.001530,-0.042253,-0.001104,0.999948,0.010122,0.042266,-0.010066,0.999056,0.042253,-0.010122,-0.999056,0.162291,-0.001750,0.030382,-0.003385,-0.002685,0.000787,23.427517,27.890301,-1.000000,-1.000000,-1.000000
482148233.047596,0.155991,-0.010178,-1.034729,0.042267,0.010205,0.001095,0.999106,0.001525,-0.042252,-0.001095,0.999947,0.010205,0.042266,-0.010150,0.999055,0.042252,-0.010205,-0.999055,0.191344,0.018246,-0.081786,0.004062,-0.001553,-0.002366,23.427517,27.890301,-1.000000,-1.000000,-1.000000
482148233.057466,0.167480,-0.017349,-1.068924,0.042267,0.010205,0.001095,0.999106,0.001525,-0.042252,-0.001095,0.999947,0.010205,0.042266,-0.010150,0.999055,0.042252,-0.010205,-0.999055,0.191344,0.018246,-0.081786,0.004062,-0.001553,-0.002366,23.427517,27.890301,-1.000000,-1.000000,-1.000000
482148233.067557,0.133972,-0.009399,-1.027313,0.042297,0.010146,0.001118,0.999104,0.001546,-0.042283,-0.001118,0.999948,0.010146,0.042296,-0.010090,0.999054,0.042283,-0.010146,-0.999054,0.185730,-0.005601,0.012406,-0.008285,0.002121,0.001643,23.426413,27.889198,-1.000000,-1.000000,-1.000000
482148233.077582,0.235107,-0.011124,-1.025116,0.042357,0.010157,0.001145,0.999102,0.001574,-0.042342,-0.001145,0.999948,0.010157,0.042356,-0.010099,0.999052,0.042342,-0.010157,-0.999052,0.125138,-0.007193,-0.069872,-0.001106,0.003294,0.003175,23.426413,27.889198,-1.000000,-1.000000,-1.000000
482148233.087630,0.304626,-0.007629,-1.054993,0.042357,0.010157,0.001145,0.999102,0.001574,-0.042342,-0.001145,0.999948,0.010157,0.042356,-0.010099,0.999052,0.042342,-0.010157,-0.999052,0.125138,-0.007193,-0.069872,-0.001106,0.003294,0.003175,23.426413,27.889198,-1.000000,-1.000000,-1.000000
482148233.097515,0.270996,-0.011581,-1.016159,0.042365,0.010148,0.001138,0.999102,0.001566,-0.042350,-0.001138,0.999948,0.010148,0.042364,-0.010091,0.999051,0.042350,-0.010148,-0.999051,0.091622,0.000749,-0.028262,0.000280,-0.002729,-0.000196,23.426413,27.889198,-1.000000,-1.000000,-1.000000
482148233.107595,0.142960,-0.007339,-1.028748,0.042430,0.010214,0.001171,0.999099,0.001603,-0.042415,-0.001170,0.999947,0.010214,0.042429,-0.010155,0.999048,0.042415,-0.010214,-0.999048,0.192692,-0.000910,-0.026068,0.000145,0.003261,0.002068,23.426413,27.889198,-1.000000,-1.000000,-1.000000
482148233.117487,0.201874,0.001541,-1.004944,0.042438,0.010205,0.001200,0.999098,0.001632,-0.042423,-0.001200,0.999947,0.010204,0.042437,-0.010144,0.999048,0.042423,-0.010204,-0.999048,0.262204,0.002575,-0.055945,-0.001063,0.002072,0.002021,23.426413,27.889198,-1.000000,-1.000000,-1.000000
482148233.127542,0.124557,-0.005615,-1.033737,0.042438,0.010205,0.001200,0.999098,0.001632,-0.042423,-0.001200,0.999947,0.010204,0.042437,-0.010144,0.999048,0.042423,-0.010204,-0.999048,0.262204,0.002575,-0.055945,-0.001063,0.002072,0.002021,23.429199,27.891983,-1.000000,-1.000000,-1.000000
482148233.137677,0.203339,-0.012238,-1.001755,0.042475,0.010215,0.001185,0.999097,0.001617,-0.042460,-0.001185,0.999947,0.010215,0.042475,-0.010156,0.999046,0.042460,-0.010215,-0.999046,0.100499,0.002876,-0.029702,0.000212,-0.000331,0.000944,23.429199,27.891983,-1.000000,-1.000000,-1.000000
482148233.147566,0.203339,-0.012238,-1.001755,0.042456,0.010223,0.001204,0.999098,0.001637,-0.042441,-0.001204,0.999947,0.010223,0.042455,-0.010162,0.999047,0.042441,-0.010223,-0.999047,0.159433,0.011764,-0.005897,-0.001129,-0.001498,0.003239,23.429199,27.891983,-1.000000,-1.000000,-1.000000
482148233.157546,0.124527,0.012878,-1.061188,0.042460,0.010256,0.001173,0.999097,0.001607,-0.042445,-0.001173,0.999947,0.010256,0.042460,-0.010197,0.999046,0.042445,-0.010256,-0.999046,0.082112,0.004641,-0.034691,0.006385,0.000816,-0.001101,23.429199,27.891983,-1.000000,-1.000000,-1.000000
482148233.167511,0.129822,-0.004242,-1.002365,0.042460,0.010256,0.001173,0.999097,0.001607,-0.042445,-0.001173,0.999947,0.010256,0.042460,-0.010197,0.999046,0.042445,-0.010256,-0.999046,0.082112,0.004641,-0.034691,0.006385,0.000816,-0.001101,23.429199,27.891983,-1.000000,-1.000000,-1.000000
482148233.177553,0.057098,0.003418,-1.036942,0.042424,0.010275,0.001204,0.999099,0.001639,-0.042409,-0.001204,0.999946,0.010275,0.042424,-0.010214,0.999047,0.042409,-0.010275,-0.999047,0.160929,-0.001963,-0.002707,-0.003611,-0.005058,0.004333,23.440975,27.903759,-1.000000,-1.000000,-1.000000
482148233.187530,0.085480,-0.014893,-1.024323,0.042374,0.010252,0.001189,0.999101,0.001622,-0.042359,-0.001189,0.999947,0.010252,0.042374,-0.010192,0.999050,0.042359,-0.010252,-0.999050,0.087462,0.006010,-0.003315,0.001355,-0.006293,0.002258,23.440975,27.903759,-1.000000,-1.000000,-1.000000
482148233.197590,0.013046,0.000275,-1.004578,0.042374,0.010252,0.001189,0.999101,0.001622,-0.042359,-0.001189,0.999947,0.010252,0.042374,-0.010192,0.999050,0.042359,-0.010252,-0.999050,0.087462,0.006010,-0.003315,0.001355,-0.006293,0.002258,23.440975,27.903759,-1.000000,-1.000000,-1.000000
482148233.207325,0.024246,-0.020538,-1.021118,0.042366,0.010205,0.001192,0.999101,0.001623,-0.042351,-0.001192,0.999947,0.010204,0.042365,-0.010145,0.999051,0.042351,-0.010204,-0.999051,0.014747,0.013622,-0.037891,-0.002204,0.000873,0.000802,23.440975,27.903759,-1.000000,-1.000000,-1.000000
482148233.217562,-0.012924,-0.011505,-1.057465,0.042420,0.010255,0.001144,0.999099,0.001578,-0.042405,-0.001144,0.999947,0.010254,0.042419,-0.010197,0.999048,0.042405,-0.010254,-0.999048,0.043075,-0.004638,-0.025275,0.003701,0.002062,0.003443,23.440975,27.903759,-1.000000,-1.000000,-1.000000
482148233.227540,-0.048004,-0.015564,-1.028442,0.042411,0.010368,0.001164,0.999100,0.001603,-0.042396,-0.001164,0.999946,0.010368,0.042410,-0.010309,0.999047,0.042396,-0.010368,-0.999047,-0.029350,0.010642,-0.005531,0.013500,-0.005162,0.001699,23.458656,27.921440,-1.000000,-1.000000,-1.000000
482148233.237505,-0.048004,-0.015564,-1.028442,0.042411,0.010368,0.001164,0.999100,0.001603,-0.042396,-0.001164,0.999946,0.010368,0.042410,-0.010309,0.999047,0.042396,-0.010368,-0.999047,-0.029350,0.010642,-0.005531,0.013500,-0.005162,0.001699,23.458656,27.921440,-1.000000,-1.000000,-1.000000
482148233.247540,-0.075165,0.001923,-1.027374,0.042453,0.010456,0.001133,0.999098,0.001576,-0.042438,-0.001133,0.999945,0.010456,0.042452,-0.010398,0.999044,0.042438,-0.010456,-0.999044,-0.055362,-0.001049,-0.058420,0.008708,0.001992,0.000181,23.458656,27.921440,-1.000000,-1.000000,-1.000000
482148233.257579,-0.107620,-0.003647,-1.048660,0.042434,0.010487,0.001105,0.999099,0.001548,-0.042418,-0.001105,0.999944,0.010486,0.042432,-0.010430,0.999045,0.042418,-0.010486,-0.999045,-0.090423,-0.005078,-0.029397,0.001664,-0.005170,-0.003614,23.458656,27.921440,-1.000000,-1.000000,-1.000000
482148233.267575,-0.238785,-0.001190,-1.040054,0.042388,0.010530,0.001106,0.999101,0.001552,-0.042373,-0.001106,0.999944,0.010530,0.042387,-0.010473,0.999046,0.042373,-0.010530,-0.999046,-0.117538,0.012452,-0.028328,0.001395,-0.000353,0.001007,23.458656,27.921440,-1.000000,-1.000000,-1.000000
482148233.277561,-0.164932,-0.001312,-1.042404,0.042388,0.010530,0.001106,0.999101,0.001552,-0.042373,-0.001106,0.999944,0.010530,0.042387,-0.010473,0.999046,0.042373,-0.010530,-0.999046,-0.117538,0.012452,-0.028328,0.001395,-0.000353,0.001007,23.479797,27.942581,-1.000000,-1.000000,-1.000000
482148233.287535,-0.175201,-0.000351,-1.033325,0.042369,0.010460,0.001077,0.999102,0.001519,-0.042354,-0.001077,0.999945,0.010460,0.042368,-0.010405,0.999048,0.042354,-0.010460,-0.999048,-0.149974,0.006813,-0.049612,-0.009141,-0.000360,-0.005415,23.479797,27.942581,-1.000000,-1.000000,-1.000000
482148233.297532,-0.151382,-0.004868,-1.021149,0.042363,0.010361,0.000969,0.999102,0.001407,-0.042348,-0.000969,0.999946,0.010361,0.042360,-0.010310,0.999049,0.042348,-0.010361,-0.999049,-0.207280,0.009048,-0.043355,-0.002030,0.005598,-0.002775,23.479797,27.942581,-1.000000,-1.000000,-1.000000
482148233.307567,-0.084045,-0.006332,-1.049164,0.042363,0.010361,0.000969,0.999102,0.001407,-0.042348,-0.000969,0.999946,0.010361,0.042360,-0.010310,0.999049,0.042348,-0.010361,-0.999049,-0.207280,0.009048,-0.043355,-0.002030,0.005598,-0.002775,23.479797,27.942581,-1.000000,-1.000000,-1.000000
482148233.317522,-0.115570,-0.001724,-1.046265,0.042393,0.010385,0.000950,0.999101,0.001390,-0.042378,-0.000950,0.999946,0.010385,0.042390,-0.010336,0.999048,0.042378,-0.010385,-0.999048,-0.217579,0.010034,-0.034278,0.002802,0.003191,-0.002492,23.479797,27.942581,-1.000000,-1.000000,-1.000000
482148233.327544,-0.229660,-0.004898,-1.028778,0.042441,0.010438,0.001054,0.999099,0.001496,-0.042426,-0.001054,0.999945,0.010438,0.042439,-0.010384,0.999045,0.042426,-0.010438,-0.999045,-0.193808,0.005571,-0.022104,0.003074,-0.001441,0.014032,23.496887,27.959671,-1.000000,-1.000000,-1.000000
482148233.337648,-0.295685,0.001862,-1.060013,0.042481,0.010496,0.001078,0.999097,0.001523,-0.042466,-0.001078,0.999944,0.010495,0.042479,-0.010440,0.999043,0.042466,-0.010495,-0.999043,-0.126511,0.004163,-0.050121,0.008773,0.005563,-0.001038,23.496887,27.959671,-1.000000,-1.000000,-1.000000
482148233.347751,-0.168518,-0.011169,-1.034729,0.042481,0.010496,0.001078,0.999097,0.001523,-0.042466,-0.001078,0.999944,0.010495,0.042479,-0.010440,0.999043,0.042466,-0.010495,-0.999043,-0.126511,0.004163,-0.050121,0.008773,0.005563,-0.001038,23.496887,27.959671,-1.000000,-1.000000,-1.000000
482148233.357522,0.073624,0.001877,-1.015518,0.042502,0.010517,0.001074,0.999096,0.001520,-0.042487,-0.001074,0.999944,0.010517,0.042500,-0.010461,0.999042,0.042487,-0.010517,-0.999042,-0.272147,0.005619,-0.029736,0.000320,0.000825,-0.001414,23.496887,27.959671,-1.000000,-1.000000,-1.000000
482148233.367353,0.073624,0.001877,-1.015518,0.042498,0.010547,0.001056,0.999096,0.001503,-0.042483,-0.001056,0.999944,0.010547,0.042497,-0.010492,0.999041,0.042483,-0.010547,-0.999041,-0.338168,0.012408,-0.060971,0.002670,-0.003950,-0.000054,23.496887,27.959671,-1.000000,-1.000000,-1.000000
482148233.377493,-0.059723,-0.001007,-1.041962,0.042458,0.010679,0.001048,0.999098,0.001500,-0.042443,-0.001048,0.999942,0.010679,0.042457,-0.010625,0.999042,0.042443,-0.010679,-0.999042,-0.210961,-0.000490,-0.035687,0.009043,0.001940,-0.005675,23.496887,27.959671,-1.000000,-1.000000,-1.000000
482148233.387531,-0.041809,-0.017548,-1.034821,0.042458,0.010679,0.001048,0.999098,0.001500,-0.042443,-0.001048,0.999942,0.010679,0.042457,-0.010625,0.999042,0.042443,-0.010679,-0.999042,-0.210961,-0.000490,-0.035687,0.009043,0.001940,-0.005675,23.503126,27.965912,-1.000000,-1.000000,-1.000000
482148233.397504,-0.047913,-0.015594,-1.030380,0.042444,0.010749,0.001030,0.999098,0.001485,-0.042429,-0.001030,0.999942,0.010748,0.042442,-0.010695,0.999042,0.042429,-0.010748,-0.999042,0.031195,0.012625,-0.016477,0.003877,-0.000374,-0.000039,23.503126,27.965912,-1.000000,-1.000000,-1.000000
482148233.407535,-0.047653,0.010803,-1.059830,0.042481,0.010792,0.001031,0.999097,0.001488,-0.042466,-0.001031,0.999941,0.010792,0.042479,-0.010738,0.999040,0.042466,-0.010792,-0.999040,-0.084275,-0.006756,-0.035781,-0.009543,-0.001490,0.001629,23.503126,27.965912,-1.000000,-1.000000,-1.000000
482148233.417692,0.048767,0.034271,-1.013565,0.042481,0.010792,0.001031,0.999097,0.001488,-0.042466,-0.001031,0.999941,0.010792,0.042479,-0.010738,0.999040,0.042466,-0.010792,-0.999040,-0.084275,-0.006756,-0.035781,-0.009543,-0.001490,0.001629,23.503126,27.965912,-1.000000,-1.000000,-1.000000
482148233.427532,0.066269,-0.018005,-1.015717,0.042461,0.010760,0.001050,0.999098,0.001506,-0.042446,-0.001050,0.999942,0.010760,0.042460,-0.010706,0.999041,0.042446,-0.010760,-0.999041,-0.090359,-0.004834,-0.031339,0.003744,-0.003934,0.002352,23.503126,27.965912,-1.000000,-1.000000,-1.000000
482148233.437541,0.057251,0.013138,-1.053574,0.042455,0.010810,0.001014,0.999098,0.001472,-0.042440,-0.001014,0.999941,0.010810,0.042453,-0.010757,0.999041,0.042440,-0.010810,-0.999041,-0.090093,0.021613,-0.060789,-0.005786,0.000860,-0.000558,23.500233,27.963017,-1.000000,-1.000000,-1.000000
482148233.447582,0.036560,-0.012344,-1.008835,0.042473,0.010823,0.001055,0.999097,0.001513,-0.042458,-0.001054,0.999941,0.010822,0.042472,-0.010768,0.999040,0.042458,-0.010822,-0.999040,0.006309,0.045094,-0.014525,0.004884,-0.002735,0.003569,23.500233,27.963017,-1.000000,-1.000000,-1.000000
482148233.457476,0.043747,-0.001785,-1.046417,0.042473,0.010823,0.001055,0.999097,0.001513,-0.042458,-0.001054,0.999941,0.010822,0.042472,-0.010768,0.999040,0.042458,-0.010822,-0.999040,0.006309,0.045094,-0.014525,0.004884,-0.002735,0.003569,23.500233,27.963017,-1.000000,-1.000000,-1.000000
482148233.467505,0.144669,0.013626,-1.014343,0.042522,0.010838,0.001039,0.999095,0.001499,-0.042506,-0.001039,0.999941,0.010838,0.042520,-0.010784,0.999037,0.042506,-0.010838,-0.999037,0.014745,0.023976,-0.054536,0.008775,-0.000405,-0.000959,23.500233,27.963017,-1.000000,-1.000000,-1.000000
482148233.477115,0.144669,0.013626,-1.014343,0.042556,0.010869,0.000993,0.999094,0.001455,-0.042541,-0.000993,0.999940,0.010868,0.042554,-0.010816,0.999036,0.042541,-0.010868,-0.999036,-0.005981,-0.001476,-0.009799,0.001690,0.007926,-0.004961,23.500233,27.963017,-1.000000,-1.000000,-1.000000
482148233.487530,0.253922,-0.023666,-1.015091,0.042554,0.011001,0.000968,0.999094,0.001436,-0.042539,-0.000968,0.999939,0.011000,0.042552,-0.010949,0.999034,0.042539,-0.011000,-0.999034,0.001208,0.009215,-0.047383,0.005182,-0.000423,-0.002319,23.495747,27.958530,-1.000000,-1.000000,-1.000000
